time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
1,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.9636963696369637,normal,0.9636963696369637,0
2,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.9287106928514633,normal,0.9636963696369637,0
3,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.8949951231439844,normal,0.9636963696369637,0
4,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.8625035510166451,normal,0.9636963696369637,0
5,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,0.03060037350966645,anomaly,0.03547854785478548,0
6,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,0.02059640524689088,normal,0.6730769230769231,0
7,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,0.016899614561551493,normal,0.8205128205128205,0
8,aaabaa,aabaaa,known,aabaaa,0.8285714285714286,0.014002537779571238,normal,0.8285714285714286,0
9,aabaaa,abaaaa,known,abaaaa,0.8108108108108109,0.011353409010463167,normal,0.8108108108108109,0
10,abaaaa,baaaaa,known,baaaaa,0.8611111111111112,0.00977654664789884,normal,0.8611111111111112,0
11,baaaaa,aaaaaa,known,aaaaaa,0.8269230769230769,0.008084452035762501,normal,0.8269230769230769,0
12,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.007790957077368483,normal,0.9636963696369637,0
13,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,0.007508117051457416,normal,0.9636963696369637,0
14,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,0.0002663770901094628,anomaly,0.03547854785478548,0
15,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,0.00017929227218906152,normal,0.6730769230769231,0
16,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,0.0001471116079499992,normal,0.8205128205128205,0
17,aaabaa,aabaaa,known,aabaaa,0.8285714285714286,0.00012189247515857077,normal,0.8285714285714286,0
18,aabaaa,abaaaa,known,abaaaa,0.8108108108108109,9.883173661505738e-05,normal,0.8108108108108109,0
19,abaaaa,baaaaa,known,baaaaa,0.8611111111111112,8.510510652963275e-05,normal,0.8611111111111112,0
20,baaaaa,aaaaab,known,aaaaab,0.17307692307692307,1.472972997628259e-05,anomaly,0.17307692307692307,0
21,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,9.914241330190205e-06,normal,0.6730769230769231,0
22,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,8.134762117079142e-06,normal,0.8205128205128205,0
23,aaabaa,aabaaa,known,aabaaa,0.8285714285714286,6.7402314684370034e-06,normal,0.8285714285714286,0
24,aabaaa,abaaaa,known,abaaaa,0.8108108108108109,5.465052541975949e-06,normal,0.8108108108108109,0
25,abaaaa,baaaaa,known,baaaaa,0.8611111111111112,4.706017466701512e-06,normal,0.8611111111111112,0
26,baaaaa,aaaaaa,known,aaaaaa,0.8269230769230769,3.8915144436185576e-06,normal,0.8269230769230769,0
27,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.750238341705013e-06,normal,0.9636963696369637,0
28,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.614091075174468e-06,normal,0.9636963696369637,0
29,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.4828864486829856e-06,normal,0.9636963696369637,0
30,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.3564450264535703e-06,normal,0.9636963696369637,0
31,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.234593886879348e-06,normal,0.9636963696369637,0
32,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.1171663860355434e-06,normal,0.9636963696369637,0
33,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.0040019297768275e-06,normal,0.9636963696369637,0
34,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.894945754108362e-06,normal,0.9636963696369637,0
35,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.7898487135301706e-06,normal,0.9636963696369637,0
36,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.688567077065379e-06,normal,0.9636963696369637,0
37,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.5909623316933686e-06,normal,0.9636963696369637,0
38,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.496900992919022e-06,normal,0.9636963696369637,0
39,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.4062544222189913e-06,normal,0.9636963696369637,0
40,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.3188986511153314e-06,normal,0.9636963696369637,0
41,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.234714211635897e-06,normal,0.9636963696369637,0
