time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
1,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.9601307189542484,normal,0.9601307189542484,0
2,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.921850997479602,normal,0.9601307189542484,0
3,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.8850974609787813,normal,0.9601307189542484,0
4,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.849809261554137,normal,0.9601307189542484,0
5,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.8159279772699525,normal,0.9601307189542484,0
6,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.7833975154310852,normal,0.9601307189542484,0
7,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.7521640197178197,normal,0.9601307189542484,0
8,aaaaa,aaaab,known,aaaab,0.0392156862745098,0.02949662822422822,anomaly,0.0392156862745098,0
9,aaaab,aaaba,known,aaaba,0.625,0.01843539264014264,normal,0.625,0
10,aaaba,aabaa,known,aabaa,0.9230769230769231,0.017017285513977822,normal,0.9230769230769231,0
11,aabaa,abaaa,known,abaaa,0.8448275862068966,0.01437667224456747,normal,0.8448275862068966,0
12,abaaa,baaaa,known,baaaa,0.7719298245614035,0.011097782083525767,normal,0.7719298245614035,0
13,baaaa,aaaaa,known,aaaaa,0.8243243243243243,0.00914817171750097,normal,0.8243243243243243,0
14,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.008783440688241127,normal,0.9601307189542484,0
15,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.008433251222892952,normal,0.9601307189542484,0
16,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.008097023559758004,normal,0.9601307189542484,0
17,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.0077742010518199395,normal,0.9601307189542484,0
18,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.007464249245178752,normal,0.9601307189542484,0
19,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.007166654994227181,normal,0.9601307189542484,0
20,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.006880925612104399,normal,0.9601307189542484,0
21,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.006606588055020498,normal,0.9601307189542484,0
22,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.00634318813910138,normal,0.9601307189542484,0
23,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.006090289788457469,normal,0.9601307189542484,0
24,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,0.005847474313231387,normal,0.9601307189542484,0
25,aaaaa,aaaab,known,aaaab,0.0392156862745098,0.00022931271816593676,anomaly,0.0392156862745098,0
26,aaaab,aaabb,known,aaabb,0.375,8.599226931222629e-05,normal,0.375,0
27,aaabb,aabba,known,aabba,0.525,4.51459413889188e-05,normal,0.525,0
28,aabba,abbaa,known,abbaa,0.7407407407407407,3.3441438065865775e-05,normal,0.7407407407407407,0
29,abbaa,bbaaa,known,bbaaa,0.6071428571428571,2.0303730254275647e-05,normal,0.6071428571428571,0
30,bbaaa,baaab,known,baaab,0.19444444444444445,3.947947549442487e-06,anomaly,0.19444444444444445,0
31,baaab,aaaba,known,aaaba,0.35,1.3817816423048704e-06,normal,0.35,0
32,aaaba,aabaa,known,aabaa,0.9230769230769231,1.2754907467429574e-06,normal,0.9230769230769231,0
33,aabaa,abaaa,known,abaaa,0.8448275862068966,1.0775697688000848e-06,normal,0.8448275862068966,0
34,abaaa,baaaa,known,baaaa,0.7719298245614035,8.318082425825216e-07,normal,0.7719298245614035,0
35,baaaa,aaaaa,known,aaaaa,0.8243243243243243,6.856797675342408e-07,normal,0.8243243243243243,0
36,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.583422081750325e-07,normal,0.9601307189542484,0
37,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.320945776530214e-07,normal,0.9601307189542484,0
38,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.068934212890774e-07,normal,0.9601307189542484,0
39,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.826970169108855e-07,normal,0.9601307189542484,0
40,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.594653057791444e-07,normal,0.9601307189542484,0
41,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.371598262676883e-07,normal,0.9601307189542484,0
42,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.157436501877347e-07,normal,0.9601307189542484,0
43,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.951813216508381e-07,normal,0.9601307189542484,0
44,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.7543879836933417e-07,normal,0.9601307189542484,0
45,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.5648339529709273e-07,normal,0.9601307189542484,0
46,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.3828373051727403e-07,normal,0.9601307189542484,0
47,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.208096732875004e-07,normal,0.9601307189542484,0
48,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.0403229415643016e-07,normal,0.9601307189542484,0
49,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.8792381706914766e-07,normal,0.9601307189542484,0
50,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.724575733820771e-07,normal,0.9601307189542484,0
51,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.5760795771128844e-07,normal,0.9601307189542484,0
52,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.433503855410998e-07,normal,0.9601307189542484,0
53,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.2966125252279455e-07,normal,0.9601307189542484,0
54,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.1651789539606876e-07,normal,0.9601307189542484,0
55,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.038985544685131e-07,normal,0.9601307189542484,0
56,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.917823375910103e-07,normal,0.9601307189542484,0
57,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.8014918556940793e-07,normal,0.9601307189542484,0
58,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.6897983895520277e-07,normal,0.9601307189542484,0
59,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.582558061602568e-07,normal,0.9601307189542484,0
60,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.4795933284275635e-07,normal,0.9601307189542484,0
61,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.3807337251373143e-07,normal,0.9601307189542484,0
62,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.2858155831547156e-07,normal,0.9601307189542484,0
63,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.1946817592511617e-07,normal,0.9601307189542484,0
64,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.1071813753855926e-07,normal,0.9601307189542484,0
65,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.023169568915971e-07,normal,0.9601307189542484,0
66,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.942507252769648e-07,normal,0.9601307189542484,0
67,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.8650608851755642e-07,normal,0.9601307189542484,0
68,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.7907022485770614e-07,normal,0.9601307189542484,0
69,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.7193082373592832e-07,normal,0.9601307189542484,0
70,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.6507606540397303e-07,normal,0.9601307189542484,0
71,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.5849460135845516e-07,normal,0.9601307189542484,0
72,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.5217553555266055e-07,normal,0.9601307189542484,0
73,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.4610840635742375e-07,normal,0.9601307189542484,0
74,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.4028316924121274e-07,normal,0.9601307189542484,0
75,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.3469018014074608e-07,normal,0.9601307189542484,0
76,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.2932017949461177e-07,normal,0.9601307189542484,0
77,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.2416427691345406e-07,normal,0.9601307189542484,0
78,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.1921393646134905e-07,normal,0.9601307189542484,0
79,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.1446096252400115e-07,normal,0.9601307189542484,0
80,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.0989748624036451e-07,normal,0.9601307189542484,0
81,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.055159524752258e-07,normal,0.9601307189542484,0
82,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.0130910731118085e-07,normal,0.9601307189542484,0
83,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.726998603929717e-08,normal,0.9601307189542484,0
84,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.33919016285801e-08,normal,0.9601307189542484,0
85,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.966843365515305e-08,normal,0.9601307189542484,0
86,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.609341767282342e-08,normal,0.9601307189542484,0
87,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.266093500743634e-08,normal,0.9601307189542484,0
